"","id_project","id_req","id_frame","id_task","desc_frameFam","num_estimate","num_estDur","num_actDur","num_logError"
"7915","F7111G28","FK9I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7916","F7111G28","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7917","F7111G28","FT7K","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7919","F7111G28","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7921","F7234G9","FK9I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7922","F7404G2","FA1UB","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"7923","F7404G2","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"7926","F7111G29","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7927","F7111G29","FV4F","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7929","F7235G5","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,5,1.16850618320852
"7930","F7235G6","FG2KA","9FA.03","0010","9/1FA",16.085915824768,27,3,1.67933180697451
"7931","F6956G3","FS5VF","9FA.03","0010","9/1FA",16.085915824768,27,94,-1.76535068662738
"7932","F7126G2","FV7N","9FA.03","0010","9/1FA",16.085915824768,27,6,0.986184626414567
"7933","F7126G2","FS6I","9FA.03","0010","9/1FA",16.085915824768,27,6,0.986184626414567
"7934","F6572G8","FK2D","9FA.03","0010","9/1FA",16.085915824768,27,3,1.67933180697451
"7938","F6734G25","FV7G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7939","F6988G5","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7942","F6572G8","FV7G","9FA.03","0010","9/1FA",16.085915824768,27,3,1.67933180697451
"7943","F7082G5","FA1U","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7944","F6572G8","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,3,1.67933180697451
"7946","F5512G37","FS6C","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7947","F5512G38","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7948","F5512G39","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7949","F6671G13","FS5VD","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7950","F6671G13","FW4N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7951","F6671G13","FM3NA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7952","F7144G2","FS6I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7957","F6545G7","FM4D","9FA.03","0010","9/1FA",16.085915824768,27,11,0.380048822844251
"7958","F7395G2","FG2KC","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"7960","F6858G15","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7963","F7395G6","FD4L","9FA.03","0010","9/1FA",16.085915824768,10,1,2.77794409564262
"7964","F7395G7","FD4L","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7965","F7361G1","FZ2F","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7967","F6498G13","FM3N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7968","F6734G22","FS6C","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7969","F6734G22","FS5S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7970","F6734G25","FV7B","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7971","F6734G25","FK9I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7972","F6862G34","FV7B","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7973","F6734G25","FG2KB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7974","F7344G2","FV7PA","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"7975","F6734G25","FW3X","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7976","F6734G25","FG2MB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7977","F6304G18","FW4N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7978","F7126G2","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,6,0.986184626414567
"7980","F7361G1","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7981","F7361G1","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7982","F7361G1","FG2MI","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7983","F7361G1","FZ2D","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7985","F6404G10","FA1UA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7987","F7251G5","FV1S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7988","F7346G6","FS5R","9FA.03","0010","9/1FA",16.085915824768,20,1,2.77794409564262
"7989","F6123G13","FV7Q","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"7990","F6123G13","FK8V","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"7992","F7251G6","FK2D","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7993","F7251G6","FK9S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"7997","F7251G7","FG2KC","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"7998","F7361G2","FV1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8001","F6123G13","FV7O","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"8002","F6123G13","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"8003","F7257G5","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8004","F7257G6","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,21,-0.266578342080801
"8005","F7257G7","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8006","F6123G15","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8007","F6123G17","FW4H","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8008","F7361G3","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8012","F7410G1","FK9A","9FA.03","0010","9/1FA",16.085915824768,27,41,-0.935627971061686
"8013","F7224G9","FG2MA","9FA.03","0010","9/1FA",16.085915824768,27,15,0.0698938945404119
"8014","F7224G9","FA1A","9FA.03","0010","9/1FA",16.085915824768,27,15,0.0698938945404119
"8018","F6734G25","FS5VB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8020","F7111G26","FS5VE","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8021","F6724G3","FV7O","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8023","F6988G5","FV7G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8024","F7111G28","FW3X","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8025","F6724G3","FV7M","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8026","F6724G3","FS6I","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8027","F6724G3","FV7N","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8028","F7404G2","FK9A","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8029","F7404G2","FT9H","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8030","F7404G2","FA1W","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8031","F7410G2","FS5VE","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8032","F6651G6","FT7J","9FA.03","0010","9/1FA",16.085915824768,23,3,1.67933180697451
"8033","F6651G6","FV7B","9FA.03","0010","9/1FA",16.085915824768,23,3,1.67933180697451
"8034","F7234G10","FK3YA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8035","F7234G10","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8037","F7369G1","FG2KA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8038","F7234G10","FT9H","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8040","F7234G8","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8041","F7234G9","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8042","F6370G15","FT7K","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8043","F5746G61","FV4E","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8045","F6370G15","FG2KA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8046","F7404G2","FG2MA","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8047","F7404G2","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8048","F7404G2","FV1Z","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8049","F7404G2","FZ2F","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8051","F6956G3","FS6C","9FA.03","0010","9/1FA",16.085915824768,27,94,-1.76535068662738
"8053","F7346G16","FC3B","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8054","F6875G9","FR2J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8056","F7126G2","FS5VE","9FA.03","0010","9/1FA",16.085915824768,27,6,0.986184626414567
"8057","F7126G2","FV7Q","9FA.03","0010","9/1FA",16.085915824768,27,6,0.986184626414567
"8059","F7082G3","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8060","F7126G2","FV7M","9FA.03","0010","9/1FA",16.085915824768,27,6,0.986184626414567
"8061","F6572G8","FK9I","9FA.03","0010","9/1FA",16.085915824768,27,3,1.67933180697451
"8062","F6572G8","FK7K","9FA.03","0010","9/1FA",16.085915824768,27,3,1.67933180697451
"8063","F7082G5","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8064","F7111G16","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,23,-0.357550120286528
"8065","F7111G17","FK5N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8071","F5512G41","FS6C","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8072","F5512G41","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8073","F4539G5","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8074","F6849G6","FV7B","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8075","F6849G6","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8079","F6911G2","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8083","F6911G4","FS5VE","9FA.03","0010","9/1FA",16.085915824768,24,1,2.77794409564262
"8084","F6858G16","FA1P","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8085","F6858G17","FM3NB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8087","F7344G1","FM3NA","9FA.03","0010","9/1FA",16.085915824768,23,1,2.77794409564262
"8088","F7344G1","FT7J","9FA.03","0010","9/1FA",16.085915824768,23,1,2.77794409564262
"8089","F7344G1","FS5VE","9FA.03","0010","9/1FA",16.085915824768,23,1,2.77794409564262
"8090","F7344G2","FG2KC","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8091","F7344G2","FK8X","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8092","F7344G2","FK9I","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8093","F6734G25","FG2ME","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8094","F7204G2","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8097","F6642G10","FW4N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8098","F6734G25","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8100","F7344G2","FT7K","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8102","F7111G15","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,25,-0.440931729225579
"8106","F6458G12","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,130,-2.08959035481296
"8110","F7344G2","FF1K","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8112","F7344G2","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8114","F6123G13","FT7K","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"8115","F7251G6","FG2KC","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8116","F7251G6","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8117","F7251G6","FV1S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8119","F7251G7","FK9S","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8120","F7251G7","FV1S","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8121","F7251G7","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8123","F7111G20","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8124","F6123G13","FV7M","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"8125","F6123G14","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8127","F7111G20","FG2MA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8128","F7344G3","FF1K","9FA.03","0010","9/1FA",16.085915824768,27,14,0.138886766027364
"8132","F7224G8","FG2MA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8133","F7224G8","FA1A","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8139","F6988G5","FT9H","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8140","F6988G5","FA1U","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8142","F7410G2","FV1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8144","F6183G11","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8145","F6183G11","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8146","F6183G12","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8147","F6183G13","FA3S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8148","F6183G8","FM3N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8154","F7346G14","FK8G","9FA.03","0010","9/1FA",16.085915824768,27,58,-1.2824989149038
"8157","F7234G10","FT7K","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8161","F5746G61","FV4D","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8168","F5746G61","FV4I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8170","F6370G16","FA3S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8172","F7404G2","FK9I","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8173","F7111G29","FG2KB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8174","F7126G2","FV7O","9FA.03","0010","9/1FA",16.085915824768,27,6,0.986184626414567
"8175","F7111G29","FV7G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8176","F7111G29","FW3X","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8178","F7111G29","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8179","F7082G2","FS5VE","9FA.03","0010","9/1FA",16.085915824768,25,1,2.77794409564262
"8180","F7111G12","FK1G","9FA.03","0010","9/1FA",16.085915824768,15,1,2.77794409564262
"8181","F7082G4","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8182","F7082G5","FA1W","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8183","F7111G30","FK5N","9FA.03","0010","9/1FA",16.085915824768,27,24,-0.400109734705324
"8186","F7111G28","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8187","F5746G60","FV4H","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8188","F5746G60","FV4F","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8189","F7404G2","FM3NB","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8191","F6183G9","FW4K","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8192","F6849G2","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8193","F6849G3","FM3NA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8194","F6849G3","FS5VF","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8195","F6849G3","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8196","F7144G2","FK5P","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8197","F7144G2","FV4J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8198","F7144G2","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8199","FROT4G40","FS5VF","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8200","F7144G2","FS6H","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8201","F7111G36","FK7H","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8202","F7111G38","FK5K","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8206","F7114G2","CR3Q","9FA.03","0010","9/1FA",16.085915824768,27,304,-2.9390836057636
"8207","F7114G2","FR2J","9FA.03","0010","9/1FA",16.085915824768,27,304,-2.9390836057636
"8208","F7114G2","FT7K","9FA.03","0010","9/1FA",16.085915824768,27,304,-2.9390836057636
"8209","F7114G2","FG2KA","9FA.03","0010","9/1FA",16.085915824768,27,304,-2.9390836057636
"8210","F7115G2","FG2KA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8211","F7115G2","FK5N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8214","F7344G2","FV7G","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8215","F7344G2","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8216","F7344G2","FK7H","9FA.03","0010","9/1FA",16.085915824768,27,8,0.698502553962786
"8220","F7111G25","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,2,2.08479691508268
"8221","F6183G10","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8222","F6183G11","FS6C","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8223","F6183G11","FM3NB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8224","F7082G5","FG2KB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8225","F6642G8","FG2KA","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8226","F6642G9","FS5O","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8227","F6231G8","FW4O","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8228","F6231G9","FK1G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8229","F7361G1","FV7G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8230","F5746G60","FV4I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8231","F5746G60","FV4D","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8232","F7346G7","FS5R","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8233","F7346G8","FS5R","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8236","F6123G13","FV7N","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"8239","F7111G20","FA1W","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8240","F6123G13","FS6I","9FA.03","0010","9/1FA",16.085915824768,27,52,-1.17329962293881
"8243","FROT4G71","FS5S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8244","FROT4G71","FS6C","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8247","F7111G20","FT7J","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8248","F4131G6","FV7I","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8250","F4131G6","FV7H","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8251","F4131G6","FK9A","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8255","F4131G7","FK1S","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8256","F4131G8","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8260","F7346G12","FZ1Z","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8262","F6074G6","FW4O","9FA.03","0010","9/1FA",16.085915824768,21,9,0.580719518306402
"8263","F6074G7","FK3YC","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8264","F6642G6","FC4N","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8266","F7404G2","FA1UA","9FA.03","0010","9/1FA",16.085915824768,27,231,-2.66447361487917
"8271","F6236G3","FV7G","9FA.03","0010","9/1FA",16.085915824768,27,412,-3.2430792537069
"8272","F5746G60","FV4G","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8273","F6545G8","FK9T","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8274","F5746G61","FV4C","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
"8275","F7443G2","FG2KB","9FA.03","0010","9/1FA",16.085915824768,27,1,2.77794409564262
